"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1500,193,1,1.52526052510095,1.52289733532444,1.39231959637239,1.39011889932562,1.65820145382952,1.65567577132326
1500,194,1,1.49806264352381,1.49848136374394,1.36863353059034,1.36900155640427,1.62749175645729,1.6279611710836
1500,195,1,1.41995231065218,1.42008715004005,1.29195263588566,1.29218344211941,1.5479519854187,1.5479908579607
1500,196,1,1.48233061006282,1.48190235877377,1.3544153785005,1.35393177621959,1.61024584162514,1.60987294132794
1500,197,1,1.58476875378779,1.58326731320424,1.46061759387818,1.45907602846356,1.7089199136974,1.70745859794493
1500,198,1,1.47844810090219,1.48054921658725,1.34769154363057,1.34981613025269,1.6092046581738,1.61128230292182
1500,199,1,1.44607503969613,1.45174435284413,1.31598180327744,1.32167260360977,1.57616827611483,1.58181610207849
1500,200,1,1.51776201397074,1.5164476388589,1.38475481144893,1.38349274576348,1.65076921649255,1.64940253195432
1500,201,1,1.58710485532798,1.58517626325752,1.45480068555992,1.45292161403933,1.71940902509604,1.71743091247572
1500,202,1,1.4967998581839,1.49939462201704,1.36998732056018,1.37274099293844,1.62361239580762,1.62604825109563
1500,203,1,1.45557289250293,1.45662868894112,1.32452977713255,1.32561441623737,1.58661600787331,1.58764296164486
1500,204,1,1.59283052260635,1.59176536130332,1.45982599080126,1.45875187038293,1.72583505441143,1.72477885222371
1500,205,1,1.516683090439,1.5144065439184,1.38784730870221,1.38561542505846,1.64551887217578,1.64319766277834
1500,206,1,1.60630777290283,1.60626235724282,1.48294608761905,1.48300759874161,1.72966945818662,1.72951711574403
1500,207,1,1.57766053998334,1.57588250633947,1.44742707528884,1.44574458602755,1.70789400467784,1.70602042665138
1500,208,1,1.58869834891129,1.58848966658003,1.46082145763753,1.46079342665572,1.71657524018506,1.71618590650433
1500,209,1,1.5991626270654,1.60219265926086,1.46877248833219,1.47148171050593,1.72955276579862,1.73290360801579
1500,210,1,1.54898121148233,1.54442502149115,1.42004681755441,1.41543595517954,1.67791560541026,1.67341408780277
1500,211,1,1.46361072557778,1.46536371477276,1.33565960474277,1.33723797157475,1.5915618464128,1.59348945797078
1500,212,1,1.51818201086518,1.5210721057569,1.39023483445459,1.39310313244643,1.64612918727576,1.64904107906737
1500,213,1,1.42808490062309,1.42652085636186,1.29811395624178,1.29646093776447,1.5580558450044,1.55658077495924
1500,214,1,1.47666161923192,1.47146427215829,1.34508550130651,1.34020593411702,1.60823773715733,1.60272261019956
1500,215,1,1.43889160285746,1.4364970627199,1.31018505174023,1.30781909067799,1.56759815397469,1.56517503476181
1500,216,1,1.5707599926817,1.57128277950192,1.43858389982462,1.43905662653662,1.70293608553878,1.70350893246722
1500,217,1,1.50755226262242,1.5070833213113,1.37238997937005,1.3719181335086,1.64271454587479,1.64224850911399
1500,218,1,1.46307835778892,1.46373844942348,1.33365319151772,1.33438317558528,1.59250352406011,1.59309372326167
1500,219,1,1.45462800533233,1.4517619747822,1.3277216005909,1.32477852881161,1.58153441007375,1.57874542075278
1500,220,1,1.62317749356698,1.62235566423824,1.49458290875246,1.49363142849393,1.7517720783815,1.75107989998256
1500,221,1,1.46889362019399,1.46848169859942,1.34388208671009,1.343479817494,1.59390515367788,1.59348357970485
1500,222,1,1.54665384571721,1.54249984147057,1.41957424228973,1.41584952101107,1.67373344914469,1.66915016193007
1500,223,1,1.30748846629315,1.30849652661623,1.18087824259096,1.18183187676563,1.43409868999534,1.43516117646684
1500,224,1,1.47789732030956,1.4761107380936,1.34869566743464,1.34698906985877,1.60709897318448,1.60523240632844
1500,225,1,1.58561484276835,1.58406192847191,1.46097647771653,1.45959528890715,1.71025320782017,1.70852856803668
1500,226,1,1.39960100657773,1.40062961288413,1.26678574491517,1.26790102769326,1.53241626824028,1.53335819807501
1500,227,1,1.42489287399117,1.42187006545161,1.29533862904933,1.29238848480448,1.55444711893301,1.55135164609874
1500,228,1,1.45414584619912,1.45546494761074,1.32927987896583,1.33064856345711,1.57901181343241,1.58028133176438
1500,229,1,1.65188130915698,1.64986858477993,1.52558911467722,1.52343951657579,1.77817350363674,1.77629765298407
1500,230,1,1.53543441891698,1.53398614170361,1.40481378964167,1.40318946262725,1.66605504819228,1.66478282077997
1500,231,1,1.46247737985619,1.46219545401101,1.3316432388117,1.33128978829316,1.59331152090069,1.59310111972885
1500,232,1,1.54255456635728,1.54781286621371,1.41137094436618,1.41679646086223,1.67373818834838,1.67882927156519
1500,233,1,1.44831787894669,1.44639136990422,1.31405466753757,1.3121113053239,1.5825810903558,1.58067143448453
1500,234,1,1.40857126596602,1.41052805690932,1.2791136307014,1.28132989973177,1.53802890123064,1.53972621408686
1500,235,1,1.43849122654471,1.43525063197953,1.31428054386616,1.31111683453915,1.56270190922325,1.5593844294199
1500,236,1,1.54575569718362,1.54575542282245,1.41987572751908,1.4198561171809,1.67163566684816,1.671654728464
1500,237,1,1.5458178006082,1.54821098965761,1.41685117824513,1.41917944217512,1.67478442297126,1.67724253714009
1500,238,1,1.58016947397414,1.58059580342286,1.45286423051182,1.4533653636249,1.70747471743646,1.70782624322083
1500,239,1,1.49893275656211,1.50008432543497,1.36855815704023,1.36951845753789,1.629307356084,1.63065019333205
1500,240,1,1.50679011053289,1.50945282458428,1.37912470956248,1.38180160327961,1.63445551150329,1.63710404588895
1500,241,1,1.45907451683828,1.45748355435652,1.32844374496619,1.32699081603932,1.58970528871037,1.58797629267372
1500,242,1,1.53337612868342,1.53531504448278,1.40667452056149,1.40846071115754,1.66007773680536,1.66216937780802
1500,243,1,1.4065690033018,1.40624757614756,1.2800023370587,1.27970362081225,1.5331356695449,1.53279153148288
1500,244,1,1.48865397150641,1.48945521336486,1.36183068385757,1.36255474437212,1.61547725915525,1.61635568235761
1500,245,1,1.45551265711297,1.45406077604438,1.3257037728912,1.32413140601531,1.58532154133474,1.58399014607346
1500,246,1,1.5649275671826,1.56203665252781,1.43676408257306,1.43369956150889,1.69309105179214,1.69037374354672
1500,247,1,1.44679007648062,1.44858923673009,1.31822009183048,1.31987421560708,1.57536006113076,1.57730425785311
1500,248,1,1.51543979343198,1.51455429702187,1.38948792395383,1.38865127563766,1.64139166291013,1.64045731840608
1500,249,1,1.32868097918311,1.32729741063563,1.20511102441966,1.20361741947922,1.45225093394656,1.45097740179205
1500,250,1,1.52381187743457,1.52461756787379,1.39935673216442,1.40011294616166,1.64826702270472,1.64912218958591
1500,251,1,1.45448487573068,1.45510644786916,1.32196395859836,1.32257773274496,1.58700579286299,1.58763516299335
1500,252,1,1.6342406254951,1.63349570448909,1.50434415406573,1.50362097214547,1.76413709692447,1.7633704368327
1500,253,1,1.48716161363074,1.48952734958174,1.35417983613904,1.35640191268752,1.62014339112244,1.62265278647595
1500,254,1,1.49756955158663,1.49780570153931,1.37076397005468,1.37114531071915,1.62437513311858,1.62446609235946
1500,255,1,1.45016333850705,1.44904535622421,1.3247920842422,1.32364867873789,1.5755345927719,1.57444203371053
1500,256,1,1.53022476691879,1.52888940680793,1.40237735445307,1.40115661206968,1.65807217938451,1.65662220154618
1500,257,1,1.51486648673513,1.51495189578632,1.38821913207949,1.38836553069415,1.64151384139076,1.64153826087849
1500,258,1,1.37477399103848,1.37313461777592,1.24736744299752,1.24573760258113,1.50218053907944,1.5005316329707
1500,259,1,1.45733703842466,1.45596386871065,1.32277259928536,1.32183358932996,1.59190147756397,1.59009414809134
1500,260,1,1.40246574340954,1.39953132216114,1.27170196707105,1.26916502205118,1.53322951974802,1.5298976222711
1500,261,1,1.52204222139053,1.52171649686097,1.3928148980169,1.39256218584118,1.65126954476415,1.65087080788077
1500,262,1,1.50053687302259,1.5037104327984,1.37287022734062,1.37610618033251,1.62820351870457,1.63131468526429
1500,263,1,1.4463513210778,1.44669926216125,1.31895841844956,1.31937414163492,1.57374422370604,1.57402438268758
1500,264,1,1.47198711452463,1.47421831412975,1.34521431153683,1.34714355925967,1.59875991751242,1.60129306899984
1500,265,1,1.49984327970002,1.50069353449977,1.3709422252183,1.37184485166928,1.62874433418174,1.62954221733027
1500,266,1,1.55065638091858,1.55104773081352,1.42351942390769,1.42386937361238,1.67779333792948,1.67822608801466
1500,267,1,1.45647663830971,1.45661567975053,1.32542303086749,1.32563663540114,1.58753024575193,1.58759472409992
1500,268,1,1.56272685158712,1.56325514294118,1.4278595891782,1.42839381307363,1.69759411399604,1.69811647280873
1500,269,1,1.45215438410403,1.45090826175587,1.32111186213112,1.31987949397679,1.58319690607695,1.58193702953495
1500,270,1,1.53509111555708,1.5350218016079,1.4122250246465,1.41225589013742,1.65795720646767,1.65778771307839
1500,271,1,1.45952910254287,1.45788237093067,1.33197023915912,1.33034576213624,1.58708796592663,1.5854189797251
1500,272,1,1.41559417197446,1.41707241365819,1.28557960381799,1.28702198195043,1.54560874013093,1.54712284536595
1500,273,1,1.50219238658948,1.50406920646883,1.37508293302644,1.37699374348729,1.62930184015251,1.63114466945037
1500,274,1,1.51700549052936,1.5163554647717,1.39049614642128,1.38995792636894,1.64351483463743,1.64275300317446
1500,275,1,1.48680529980271,1.48479779701156,1.35576677966869,1.35382668002019,1.61784381993672,1.61576891400293
1500,276,1,1.44213303698593,1.44126771810644,1.31247883734536,1.31162453821226,1.5717872366265,1.57091089800062
1500,277,1,1.54487025837011,1.54688006119587,1.41546265640584,1.41745521572136,1.67427786033438,1.67630490667038
1500,278,1,1.55722484142168,1.55751426648263,1.42980074437302,1.4300268788591,1.68464893847035,1.68500165410617
1500,279,1,1.48100036538457,1.48245442436538,1.35312562188802,1.35453656442797,1.60887510888113,1.61037228430278
1500,280,1,1.42967226407463,1.43244094381731,1.3038203375151,1.30659638331786,1.55552419063416,1.55828550431677
1500,281,1,1.44292004763198,1.44095201122182,1.31571651605187,1.31363515073641,1.5701235792121,1.56826887170724
1500,282,1,1.49430378931795,1.49332285475587,1.37201937868206,1.37080842426432,1.61658819995383,1.61583728524742
1500,283,1,1.50683784485956,1.50725594309753,1.38034295569641,1.38087571962674,1.63333273402272,1.63363616656832
1500,284,1,1.35324454003044,1.3494785799763,1.22140011126734,1.21768884219757,1.48508896879354,1.48126831775502
1500,285,1,1.48018214312846,1.47784784340532,1.34687799384819,1.34433438666882,1.61348629240873,1.61136130014182
1500,286,1,1.48490375404894,1.46069285893012,1.34809657873941,1.32820104593252,1.62171092935847,1.59318467192772
1500,287,1,1.44145241652877,1.44289907213009,1.31067671351586,1.31217778537021,1.57222811954167,1.57362035888996
1500,288,1,1.43270804042078,1.43173712244437,1.30355534896056,1.30282638495004,1.561860731881,1.5606478599387
1500,289,1,1.43810446889763,1.43993420250113,1.30983932306082,1.31183909522936,1.56636961473444,1.5680293097729
1500,290,1,1.5644098693325,1.56321823684489,1.43635167497221,1.43514867598222,1.69246806369279,1.69128779770757
1500,291,1,1.61276661994862,1.61200842224935,1.48661677788794,1.48607945141591,1.7389164620093,1.73793739308279
1500,292,1,1.45962219390253,1.45926933718116,1.33402647903115,1.33365239538515,1.5852179087739,1.58488627897718
1500,293,1,1.43479977895265,1.43247456010135,1.30526521547769,1.30290461000245,1.56433434242762,1.56204451020025
1500,294,1,1.54782578780617,1.54761194754469,1.4195123979481,1.41933412137353,1.67613917766424,1.67588977371585
1500,295,1,1.43185910894572,1.43215310519043,1.30286050256492,1.30312425651985,1.56085771532651,1.561181953861
1500,296,1,1.4495112157005,1.44927468163127,1.31854310041057,1.31817347623235,1.58047933099044,1.58037588703019
1500,297,1,1.61138631402595,1.61104644859394,1.48577862194864,1.48553154323959,1.73699400610327,1.73656135394828
1500,298,1,1.46327091642745,1.45973854800309,1.33180303974713,1.32817023655849,1.59473879310777,1.59130685944768
1500,299,1,1.51236977841236,1.51097250423992,1.38700908783158,1.38554054021423,1.63773046899315,1.63640446826561
1500,300,1,1.55974233359257,1.56095588688936,1.42674945194213,1.42794904359362,1.69273521524301,1.6939627301851
1500,301,1,1.49389268081,1.49534155920132,1.36710460127706,1.36840633403059,1.62068076034293,1.62227678437205
1500,302,1,1.64357273009826,1.64164768365612,1.51741305314226,1.51525797408937,1.76973240705427,1.76803739322286
1500,303,1,1.46178606201935,1.46370303607752,1.32958086060058,1.33165303885794,1.59399126343811,1.59575303329711
1500,304,1,1.45457941388592,1.45428862090137,1.32959389750381,1.32941350075667,1.57956493026804,1.57916374104606
1500,305,1,1.45370694134093,1.45496163101202,1.32629984705586,1.32777801465701,1.581114035626,1.58214524736703
1500,306,1,1.46265098083716,1.46560250806195,1.33689906223416,1.34000949226669,1.58840289944015,1.59119552385722
1500,307,1,1.53158866205613,1.53068405618609,1.40506626368115,1.40429578778456,1.65811106043112,1.65707232458762
1500,308,1,1.59109627512721,1.59151887943562,1.46261368633058,1.46264680662324,1.71957886392385,1.72039095224801
1500,309,1,1.57734837374571,1.5776079007847,1.45044507203363,1.45079442691935,1.70425167545778,1.70442137465005
1500,310,1,1.39765066109691,1.39711377574497,1.26627709551356,1.26571358443551,1.52902422668025,1.52851396705443
1500,311,1,1.43108777128944,1.42918703885911,1.30072335889431,1.29884293049541,1.56145218368457,1.55953114722282
1500,312,1,1.35059507621678,1.35236387738269,1.22000664519891,1.22160345585713,1.48118350723464,1.48312429890825
1500,313,1,1.42571845644893,1.42435650078769,1.29956777602177,1.29817122664275,1.55186913687609,1.55054177493263
1500,314,1,1.51954646628672,1.52018043910603,1.38976403199898,1.39026103783874,1.64932890057446,1.65009984037333
1500,315,1,1.61859852579348,1.61647518457668,1.48611348404404,1.48409575208934,1.75108356754292,1.74885461706402
1500,316,1,1.62053331568677,1.62029942932864,1.49123586732809,1.49090330126265,1.74983076404544,1.74969555739463
1500,317,1,1.41645295545951,1.41336347211306,1.28920034572586,1.2859357014673,1.54370556519317,1.54079124275883
1500,318,1,1.45508155180375,1.45219735889331,1.3237583417159,1.32109821042649,1.5864047618916,1.58329650736013
1500,319,1,1.45938998496765,1.45867912795201,1.33020736653864,1.32955202163166,1.58857260339665,1.58780623427237
1500,320,1,1.54951783486681,1.55083161601499,1.42360618682324,1.42480429282139,1.67542948291039,1.67685893920858
1500,321,1,1.50125762784181,1.50315708489778,1.37352078673696,1.37544948101566,1.62899446894665,1.63086468877991
1500,322,1,1.60549364057043,1.60238058179528,1.47224788964263,1.46907621956026,1.73873939149822,1.73568494403029
1500,323,1,1.39743716943177,1.39757641238902,1.27089906913682,1.2711025317977,1.52397526972672,1.52405029298034
1500,324,1,1.50604529312743,1.50631797010693,1.37371341706282,1.37403076468428,1.63837716919204,1.63860517552957
1500,325,1,1.55989472788688,1.56069399245914,1.43399942952138,1.43481096743817,1.68579002625239,1.68657701748011
1500,326,1,1.34622563327563,1.34513783556372,1.21515789419633,1.21408501297473,1.47729337235494,1.47619065815272
1500,327,1,1.44971513719626,1.44714585806816,1.32201876607166,1.31934134800569,1.57741150832085,1.57495036813064
1500,328,1,1.47454178607707,1.47515646866401,1.34468714216143,1.34535677996269,1.60439642999272,1.60495615736533
1500,329,1,1.49759310891386,1.4932791207235,1.3688483894121,1.3645725065704,1.62633782841561,1.6219857348766
1500,330,1,1.4077656470561,1.40613336153057,1.27899645262258,1.27729750702361,1.53653484148962,1.53496921603753
1500,331,1,1.42647731944032,1.41864954137218,1.29703926525486,1.28946684510304,1.55591537362578,1.54783223764131
1500,332,1,1.53267605572316,1.5337273608843,1.40635853943856,1.40746452768144,1.65899357200776,1.65999019408717
1500,333,1,1.41521422787119,1.41443131504228,1.29089123919298,1.29016892741857,1.5395372165494,1.53869370266599
1500,334,1,1.58305383012933,1.58070012573333,1.45240018834569,1.4499887108385,1.71370747191297,1.71141154062816
1500,335,1,1.54134417219615,1.54073053095649,1.41323400964664,1.41268933304401,1.66945433474565,1.66877172886896
1500,336,1,1.48380195601383,1.48658764823855,1.35992442336052,1.36295820392418,1.60767948866714,1.61021709255292
1500,337,1,1.45786759758531,1.45689268871712,1.32743963722218,1.32678078636204,1.58829555794845,1.58700459107221
1500,338,1,1.37199204404665,1.37257478108454,1.24583772758597,1.24634882448085,1.49814636050733,1.49880073768823
1500,339,1,1.42959028749959,1.42974028791619,1.29508790364143,1.29518952791198,1.56409267135774,1.56429104792039
1500,340,1,1.52360474024797,1.52520408013826,1.39542834070369,1.39731629723172,1.65178113979226,1.65309186304479
1500,341,1,1.46342125868211,1.46496676657986,1.33426702908389,1.33587173767255,1.59257548828033,1.59406179548716
