"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1500,295,1,1.30957325161494,1.30665835854557,1.20944541503992,1.2071235264966,1.40970108818996,1.40619319059454
1500,296,1,1.28265823723901,1.27792355195443,1.18022175488144,1.17410646110549,1.38509471959657,1.38174064280336
1500,297,1,1.31556393372901,1.31454210897405,1.21470041396532,1.21464803890422,1.4164274534927,1.41443617904388
1500,298,1,1.27036788776443,1.26772196908843,1.16974609469171,1.16801018124704,1.37098968083716,1.36743375692982
1500,299,1,1.30076611605424,1.29455025328587,1.20094142901331,1.19415706698009,1.40059080309517,1.39494343959166
1500,300,1,1.35469126842243,1.34418104592026,1.25593229453099,1.24708528881344,1.45345024231387,1.44127680302709
1500,301,1,1.28300067253419,1.28136173284391,1.18033408767837,1.1791362147343,1.38566725739001,1.38358725095352
1500,302,1,1.22781683472295,1.22423753826396,1.12422320028847,1.12451355011564,1.33141046915743,1.32396152641228
1500,303,1,1.28345020997143,1.26761430675852,1.18216711801978,1.1662921042898,1.38473330192307,1.36893650922725
1500,304,1,1.31664675743142,1.30865259468276,1.2199819670514,1.21250897760742,1.41331154781144,1.4047962117581
1500,305,1,1.28337715974925,1.27484576322885,1.18258717218861,1.17448464223542,1.38416714730988,1.37520688422229
1500,306,1,1.21264181853925,1.20879935521976,1.11573855522098,1.11279266674598,1.30954508185751,1.30480604369355
1500,307,1,1.29408645057033,1.28805191854385,1.19336831885151,1.18790251763698,1.39480458228914,1.38820131945072
1500,308,1,1.23714202934718,1.2433404373912,1.14035850962323,1.14712827558959,1.33392554907114,1.33955259919281
1500,309,1,1.37105784651392,1.36574953905169,1.27089552386051,1.2651969532143,1.47122016916733,1.46630212488908
1500,310,1,1.37659681720739,1.36691421810806,1.27420713535389,1.26575331446024,1.47898649906089,1.46807512175587
1500,311,1,1.2364486439791,1.23766179944914,1.13711100238673,1.13985189534665,1.33578628557147,1.33547170355162
1500,312,1,1.36775449718054,1.35571961792159,1.2606962900322,1.25175036912546,1.47481270432888,1.45968886671772
1500,313,1,1.2426431757756,1.24333243537089,1.13865235522029,1.14051240914192,1.3466339963309,1.34615246159986
1500,314,1,1.45356437500041,1.45261052314613,1.35438835627286,1.3545741637541,1.55274039372796,1.55064688253816
1500,315,1,1.27201128420134,1.28625775410818,1.17489902957176,1.19027865120564,1.36912353883092,1.38223685701072
1500,316,1,1.23525539470717,1.22384858831711,1.13113815194648,1.12005408105439,1.33937263746786,1.32764309557983
1500,317,1,1.29854633683404,1.296016570857,1.20144371723151,1.20014271134641,1.39564895643656,1.3918904303676
1500,318,1,1.24581857201151,1.24006217102608,1.14362780105777,1.13925688486084,1.34800934296525,1.34086745719132
1500,319,1,1.32291940390821,1.33129240364396,1.22445748704853,1.2320128857581,1.42138132076789,1.43057192152981
1500,320,1,1.29733028531514,1.2714376475148,1.19817791365579,1.17362200389587,1.39648265697449,1.36925329113374
1500,321,1,1.28127638051777,1.29319873250194,1.1832820373561,1.19556705999465,1.37927072367945,1.39083040500922
1500,322,1,1.45756882345065,1.44007637234633,1.35777414775307,1.34263384855403,1.55736349914824,1.53751889613863
1500,323,1,1.28086052502573,1.28983177034186,1.18002847645815,1.18953112625755,1.38169257359331,1.39013241442616
1500,324,1,1.29364141553198,1.29805243410165,1.19572693218364,1.20121914542304,1.39155589888031,1.39488572278026
1500,325,1,1.29836099717598,1.2947754061089,1.19910518557397,1.19601929904088,1.39761680877799,1.39353151317692
1500,326,1,1.29882494896998,1.28679924466443,1.19959116756842,1.18886993264163,1.39805873037154,1.38472855668723
1500,327,1,1.35254207572263,1.33377215957137,1.25227098794543,1.23524335590642,1.45281316349983,1.43230096323632
1500,328,1,1.25182509525226,1.24549775689376,1.15122738154525,1.14432794681459,1.35242280895926,1.34666756697293
1500,329,1,1.32150528427875,1.31113022216274,1.21847514455926,1.20886862708156,1.42453542399823,1.41339181724392
1500,330,1,1.20942043701066,1.217004173902,1.10748424764428,1.11463735932872,1.31135662637704,1.31937098847529
1500,331,1,1.25281960167689,1.25434327417138,1.15441245909796,1.15643614457274,1.35122674425581,1.35225040377003
1500,332,1,1.30285292149561,1.31374693979192,1.20196662642702,1.21321010355162,1.4037392165642,1.41428377603223
1500,333,1,1.1917499680951,1.19756334723461,1.09003615300467,1.09594418746747,1.29346378318554,1.29918250700174
1500,334,1,1.2279194838827,1.22198154552592,1.1279510177369,1.12315040407069,1.3278879500285,1.32081268698116
1500,335,1,1.27939009092494,1.27494193516857,1.17510019975385,1.17264045243519,1.38367998209603,1.37724341790194
1500,336,1,1.33422928723755,1.32685789828144,1.23360152380623,1.2259545564995,1.43485705066886,1.42776124006338
1500,337,1,1.30922044190268,1.30721337749078,1.20762094157754,1.20649041515298,1.41081994222783,1.40793633982857
1500,338,1,1.23134398115387,1.22636504234794,1.12898819327649,1.12460900122234,1.33369976903124,1.32812108347355
1500,339,1,1.26181404953237,1.25974761836637,1.16338373301981,1.16248742595396,1.36024436604492,1.35700781077879
1500,340,1,1.3021697219271,1.29722476176959,1.2029985113658,1.19844520841607,1.40134093248839,1.39600431512311
1500,341,1,1.29683454288874,1.29710917850445,1.19585954455327,1.19694737401171,1.39780954122422,1.39727098299718
1500,342,1,1.28895353198904,1.27111858140224,1.19169935085601,1.17480134390145,1.38620771312207,1.36743581890302
1500,343,1,1.32670786307752,1.31189305903834,1.22981586221206,1.21455260985468,1.42359986394298,1.409233508222
1500,344,1,1.32563641722551,1.30526759040724,1.22994397151121,1.21016397626507,1.42132886293981,1.4003712045494
1500,345,1,1.20965073597497,1.19927287785063,1.11052299331812,1.10064942709955,1.30877847863182,1.29789632860171
1500,346,1,1.29643818853303,1.27998079121913,1.19794895455171,1.18335111438478,1.39492742251435,1.37661046805347
1500,347,1,1.33471550088911,1.33293412488178,1.23697320659013,1.23576396956897,1.43245779518809,1.43010428019459
1500,348,1,1.30132666192462,1.29839985344075,1.20131638779229,1.19885938736057,1.40133693605695,1.39794031952092
1500,349,1,1.27068938373358,1.27335447728568,1.16045713510577,1.1684167879669,1.38092163236139,1.37829216660447
1500,350,1,1.28232037310776,1.29132654916297,1.18094631382849,1.19128946261242,1.38369443238704,1.39136363571352
1500,351,1,1.3388797964028,1.331038547056,1.23670907091575,1.22956506907417,1.44105052188985,1.43251202503782
1500,352,1,1.29190605285017,1.2878469844051,1.19477082629732,1.19017450159906,1.38904127940303,1.38551946721113
1500,353,1,1.33350036308975,1.3215845061185,1.23399931968788,1.22255613644517,1.43300140649161,1.42061287579183
1500,354,1,1.39186543275518,1.37726813113151,1.2930405037149,1.28057538790285,1.49069036179547,1.47396087436017
1500,355,1,1.31412900728403,1.33353897053031,1.21289569641763,1.23343070518787,1.41536231815042,1.43364723587276
1500,356,1,1.34593727729841,1.34570330376665,1.24367225629135,1.24111405772535,1.44820229830546,1.45029254980794
1500,357,1,1.28172988165132,1.28279884125457,1.18412970221354,1.18537471103043,1.3793300610891,1.38022297147871
1500,358,1,1.35135043993595,1.33499355249062,1.24973948363323,1.23404403589777,1.45296139623866,1.43594306908347
1500,359,1,1.2868319008014,1.27826954584174,1.18925072100729,1.181095858236,1.38441308059551,1.37544323344748
1500,360,1,1.28855187169841,1.27522143855269,1.18730491334278,1.17425076137674,1.38979883005404,1.37619211572864
1500,361,1,1.29421894170868,1.29902582868883,1.19344267671875,1.20041302514122,1.39499520669862,1.39763863223644
1500,362,1,1.32881352410863,1.33139264408062,1.22876460576246,1.23199143950929,1.42886244245479,1.43079384865194
1500,363,1,1.2744172693331,1.27061236314503,1.17227655654838,1.16969313895847,1.37655798211783,1.37153158733158
1500,364,1,1.27994307914637,1.26664384315908,1.17871100212777,1.16659843940678,1.38117515616497,1.36668924691138
1500,365,1,1.32504122289483,1.32309308824686,1.22514483350618,1.22462906528009,1.42493761228348,1.42155711121362
1500,366,1,1.32920347488186,1.33603741688339,1.22753795803963,1.23448863990444,1.4308689917241,1.43758619386233
1500,367,1,1.39804661874709,1.39168240649647,1.2928835324376,1.28809409356384,1.50320970505658,1.49527071942909
1500,368,1,1.30273075192595,1.29280883819177,1.19702519540161,1.18846680535115,1.40843630845028,1.39715087103239
1500,369,1,1.30514245134083,1.30400184312599,1.20343521312203,1.20325526884163,1.40684968955963,1.40474841741035
1500,370,1,1.25644661592762,1.25014735852255,1.15224584072948,1.14792267911859,1.36064739112576,1.3523720379265
1500,371,1,1.27855353470654,1.28515888942705,1.17882172503689,1.18553188673802,1.37828534437619,1.38478589211608
1500,372,1,1.30310480882218,1.30508197740095,1.20271666534696,1.20592403217162,1.40349295229739,1.40423992263029
1500,373,1,1.33085317357236,1.31784952214413,1.23454425535345,1.22205815647191,1.42716209179128,1.41364088781636
1500,374,1,1.3549305249299,1.35103134511907,1.25776539468793,1.25440543759605,1.45209565517188,1.4476572526421
1500,375,1,1.27981777365318,1.27096369959982,1.17554198424496,1.16825095466359,1.3840935630614,1.37367644453606
1500,376,1,1.32890944371443,1.32522805630756,1.23311481681496,1.23025094595297,1.42470407061391,1.42020516666214
1500,377,1,1.3966532878467,1.39244306610576,1.2971005605871,1.29374543131753,1.4962060151063,1.49114070089398
1500,378,1,1.3413538538268,1.32631730753002,1.24407179549341,1.2310863535869,1.4386359121602,1.42154826147314
1500,379,1,1.24096337766702,1.25338369887923,1.13974646831975,1.15355111255676,1.3421802870143,1.3532162852017
1500,380,1,1.29278246693012,1.29787063638,1.19696924518941,1.20193507207422,1.38859568867083,1.39380620068579
1500,381,1,1.2789774570542,1.29442963446053,1.17629636502356,1.19238309406659,1.38165854908484,1.39647617485448
1500,382,1,1.33177105176791,1.33201652174104,1.22741164173518,1.23114745682348,1.43613046180063,1.43288558665859
1500,383,1,1.21256395472759,1.20603231371078,1.11006246130034,1.10479961407509,1.31506544815484,1.30726501334647
1500,384,1,1.38736957147626,1.3891485610252,1.29170546284202,1.29388289130986,1.48303368011049,1.48441423074054
1500,385,1,1.26151080660602,1.26085498187159,1.16389909769164,1.1642134690825,1.35912251552041,1.35749649466068
1500,386,1,1.21047461074863,1.21544445011064,1.10876281584917,1.11488809653701,1.31218640564808,1.31600080368427
1500,387,1,1.32424383131785,1.33044542455757,1.22622211161199,1.23215924375016,1.4222655510237,1.42873160536499
1500,388,1,1.2837374781917,1.28658027087258,1.18672175537693,1.19014917707619,1.38075320100646,1.38301136466897
1500,389,1,1.20560319960681,1.20370022610837,1.10432982310055,1.10276394869619,1.30687657611308,1.30463650352055
1500,390,1,1.25385046066019,1.23689583732517,1.15303361546811,1.13668221654011,1.35466730585228,1.33710945811024
1500,391,1,1.29412219945461,1.29477751344573,1.19811250251393,1.19955223344689,1.39013189639529,1.39000279344456
1500,392,1,1.34996988529269,1.35243805904947,1.24498323025797,1.2485362559636,1.45495654032741,1.45633986213534
1500,393,1,1.26638480703571,1.27819207220046,1.1665926518547,1.1782103408957,1.36617696221671,1.37817380350522
1500,394,1,1.34908113899091,1.35148699097673,1.25023575640457,1.25283311658621,1.44792652157726,1.45014086536726
1500,395,1,1.15276045014713,1.16477288678547,1.0578367042111,1.07010619225285,1.24768419608316,1.2594395813181
1500,396,1,1.3016150880554,1.29673051884733,1.20106121807578,1.19677010048105,1.40216895803502,1.3966909372136
1500,397,1,1.28504861136803,1.27756395731936,1.18834508343566,1.18101326609876,1.38175213930039,1.37411464853997
1500,398,1,1.29244034126549,1.29464882781444,1.18826412866186,1.19152267167835,1.39661655386911,1.39777498395052
1500,399,1,1.37177893505384,1.3771015304655,1.27424093430368,1.28081328108997,1.46931693580399,1.47338977984103
1500,400,1,1.37941946835965,1.35846690238511,1.2767837426942,1.25752926132256,1.48205519402509,1.45940454344767
1500,401,1,1.28017358109306,1.28336722456713,1.17942651367334,1.18308402882219,1.38092064851278,1.38365042031208
1500,402,1,1.21722393634654,1.21461254412001,1.11846215711029,1.11631033144349,1.31598571558278,1.31291475679653
1500,403,1,1.33671987153166,1.3386407961059,1.23586938744298,1.23837702674061,1.43757035562034,1.43890456547119
1500,404,1,1.23022116261414,1.21046401435772,1.12846151687119,1.11042490205827,1.33198080835708,1.31050312665717
1500,405,1,1.34469374694968,1.33682600337916,1.2448008497391,1.23798036691351,1.44458664416026,1.43567163984482
1500,406,1,1.30310174003333,1.30498149576961,1.20337444176359,1.20437844538968,1.40282903830308,1.40558454614954
1500,407,1,1.3156123294313,1.30825563101897,1.21401588296285,1.20789389000722,1.41720877589974,1.40861737203073
1500,408,1,1.256729367826,1.25605326598027,1.1588848601736,1.15769038275421,1.35457387547839,1.35441614920634
1500,409,1,1.33029279024388,1.31906778687491,1.22532766460656,1.21462912607816,1.4352579158812,1.42350644767165
1500,410,1,1.29679250895297,1.29563206096931,1.19559270256494,1.19434917423858,1.39799231534101,1.39691494770004
1500,411,1,1.20501755937159,1.20824671761806,1.10294378796616,1.10700181243966,1.30709133077703,1.30949162279647
1500,412,1,1.33592194569879,1.32711914805498,1.23997775586825,1.23159700733446,1.43186613552934,1.4226412887755
1500,413,1,1.32139314759123,1.32705154772651,1.22252695002066,1.22623443103821,1.42025934516179,1.42786866441482
1500,414,1,1.31853421104556,1.31590643032696,1.21990029480421,1.21916285499466,1.41716812728692,1.41265000565926
1500,415,1,1.33836207978135,1.34599045654602,1.23742625806342,1.24690732717518,1.43929790149929,1.44507358591686
1500,416,1,1.30279214271151,1.29580873112489,1.20421545704853,1.19820670657747,1.40136882837449,1.39341075567232
1500,417,1,1.319485228766,1.30921012697594,1.21960214561182,1.2097444705346,1.41936831192018,1.40867578341728
1500,418,1,1.29159523889347,1.28947713967055,1.19513034648412,1.1941560813136,1.38806013130282,1.38479819802751
1500,419,1,1.30196886003054,1.31934345918373,1.19929766209833,1.21707506457624,1.40464005796276,1.42161185379123
1500,420,1,1.29044719466607,1.29336870991645,1.18782322621987,1.19175561492955,1.39307116311228,1.39498180490335
1500,421,1,1.22222416468316,1.22329199715747,1.11943263665813,1.11951873038675,1.32501569270818,1.32706526392818
1500,422,1,1.33168006820958,1.32706231156785,1.22792732195257,1.22442924250165,1.43543281446659,1.42969538063404
1500,423,1,1.33953260708929,1.33779821315457,1.24383422181821,1.2429956082438,1.43523099236037,1.43260081806533
1500,424,1,1.29477817382718,1.27757194123779,1.19175318626637,1.17524988153167,1.397803161388,1.37989400094391
1500,425,1,1.24164205351232,1.25477109270524,1.14470220217758,1.15830824726623,1.33858190484707,1.35123393814425
1500,426,1,1.26777675655426,1.26611043766897,1.16447821185175,1.16238934042367,1.37107530125676,1.36983153491427
1500,427,1,1.30407452436526,1.29256121170388,1.20057378316347,1.1907593246561,1.40757526556704,1.39436309875167
1500,428,1,1.21729549041812,1.21912025333529,1.11877868776401,1.12228557924036,1.31581229307224,1.31595492743022
1500,429,1,1.37149773341997,1.36361810496852,1.26839530042638,1.26211114574785,1.47460016641357,1.46512506418919
1500,430,1,1.29071025547656,1.27483259397275,1.18439875699973,1.17007237583088,1.39702175395339,1.37959281211462
1500,431,1,1.32954975843134,1.32046077638277,1.22765734508343,1.22198221916617,1.43144217177926,1.41893933359938
1500,432,1,1.28164947474095,1.27776976938392,1.17926746353363,1.17588648234433,1.38403148594827,1.37965305642352
1500,433,1,1.21358053476328,1.21025974330299,1.11046602764163,1.10836248136395,1.31669504188492,1.31215700524203
1500,434,1,1.25100923340399,1.24672522820021,1.1462583398488,1.14245611403139,1.35576012695919,1.35099434236903
1500,435,1,1.28063519240436,1.28639569560416,1.18040312056673,1.18736790063956,1.38086726424199,1.38542349056876
1500,436,1,1.15743565870122,1.17088367389785,1.05766308341302,1.07166415369836,1.25720823398942,1.27010319409734
1500,437,1,1.31204968591169,1.31286128795038,1.21404204963746,1.21521106616874,1.41005732218591,1.41051150973202
1500,438,1,1.35305982841449,1.34847889323937,1.2490328814187,1.24631815724695,1.45708677541027,1.45063962923179
1500,439,1,1.23214362457924,1.22712646704143,1.130064469453,1.12708628854439,1.33422277970547,1.32716664553846
1500,440,1,1.2765937809703,1.27897797075071,1.17962087230566,1.18279792146653,1.37356668963495,1.37515802003488
1500,441,1,1.28784149066885,1.28380967029778,1.19204693751698,1.18768536912063,1.38363604382072,1.37993397147492
1500,442,1,1.28198659001228,1.27787966116872,1.18193870339786,1.17932867739958,1.3820344766267,1.37643064493785
